stamp (unix),duration(s),steps,distance(cm),runState(0->not,1->running),walkState(0->not,1->walking),sleepState(0->awake,1->Light,2->Deep,3->REM)
1526187600,60,78,56624,0,1,0
1526187540,60,0,0,0,0,0
1526187480,60,9,6313,0,1,0
1526187420,60,7,5076,0,1,0
1526187060,360,0,0,0,0,0
1526187000,60,7,5388,0,1,0
1526186580,420,0,0,0,0,0
1526176620,9960,0,0,0,0,0
1526176560,60,8,7544,0,1,0
1526176500,60,55,42084,0,1,0
1526176440,60,73,55290,0,1,0
1526176380,60,10,7288,0,1,0
1526176320,60,90,1560,0,1,0
1526175780,540,0,0,0,0,0
1526175720,60,85,59352,0,1,0
1526175660,60,29,20801,0,1,0
1526175600,60,89,254,0,1,0
1526174160,1440,0,0,0,0,0
1526174100,60,10,7416,0,1,0
1526174040,60,14,10279,0,1,0
1526173380,660,0,0,0,0,0
1526173320,60,81,58835,0,1,0
1526173260,60,77,53259,0,1,0
1526173200,60,46,32117,0,1,0
1526173140,60,8,5773,0,1,0
1526173080,60,42,30057,0,1,0
1526173020,60,61,43732,0,1,0
1526172960,60,16,11505,0,1,0
1526172900,60,105,12355,0,1,0
1526172840,60,100,7978,0,1,0
1526172780,60,0,0,0,0,0
1526172720,60,80,59460,0,1,0
1526172660,60,7,5160,0,1,0
1526171580,1080,0,0,0,0,0
1526171520,60,7,6059,0,1,0
1526170140,1380,0,0,0,0,0
1526170080,60,48,35475,0,1,0
1526170020,60,55,40379,0,1,0
1526169960,60,0,0,0,0,0
1526169900,60,36,26329,0,1,0
1526169840,60,3,2092,0,1,0
1526169780,60,42,29705,0,1,0
1526169720,60,15,10040,0,1,0
1526169300,420,0,0,0,0,0
1526169240,60,41,31498,0,1,0
1526169180,60,1,838,0,1,0
1526169120,60,6,4702,0,1,0
1526169000,120,0,0,0,0,0
1526168940,60,0,0,0,0,0
1526168580,360,0,0,0,0,0
1526168520,60,7,6262,0,1,0
1526168400,120,0,0,0,0,0
1526168340,60,6,4754,0,1,0
1526166300,2040,0,0,0,0,0
1526166240,60,11,8938,0,1,0
1526165640,600,0,0,0,0,0
1526165580,60,24,17319,0,1,0
1526165280,300,0,0,0,0,0
1526165220,60,6,4653,0,1,0
1526164980,240,0,0,0,0,0
1526164920,60,25,18784,0,1,0
1526164860,60,32,25082,0,1,0
1526162940,1920,0,0,0,0,0
1526162880,60,8,6270,0,1,0
1526162820,60,0,0,0,0,0
1526162760,60,35,25848,0,1,0
1526162700,60,25,18179,0,1,0
1526161920,780,0,0,0,0,0
1526161500,420,0,0,0,0,0
1526161440,60,20,14252,0,1,0
1526161380,60,46,33123,0,1,0
1526161320,60,11,6986,0,1,0
1526161260,60,23,15857,0,1,0
1526161200,60,65,48579,0,1,0
1526158020,3180,0,0,0,0,0
1526155080,2940,0,0,0,0,0
1526155020,60,7,6641,0,1,0
1526154900,120,0,0,0,0,0
1526154840,60,13,8616,0,1,0
1526154360,480,0,0,0,0,0
1526154300,60,12,8224,0,1,0
1526154240,60,93,4579,0,1,0
1526154180,60,14,10112,0,1,0
1526154120,60,22,14914,0,1,0
1526154060,60,36,24024,0,1,0
1526154000,60,60,42916,0,1,0
1526153400,600,0,0,0,0,0
1526153340,60,12,8520,0,1,0
1526153280,60,0,0,0,0,0
1526153220,60,17,11267,0,1,0
1526152680,540,0,0,0,0,0
1526152620,60,27,21112,0,1,0
1526152560,60,66,46289,0,1,0
1526152500,60,25,17361,0,1,0
1526152440,60,0,0,0,0,0
1526152380,60,45,33438,0,1,0
1526152020,360,0,0,0,0,0
1526151960,60,6,4702,0,1,0
1526151420,540,0,0,0,0,0
1526151360,60,35,25592,0,1,0
1526151300,60,10,6900,0,1,0
1526151240,60,82,62475,0,1,0
1526151180,60,97,8031,0,1,0
1526151120,60,38,29100,0,1,0
1526151060,60,74,56492,0,1,0
1526151000,60,44,32440,0,1,0
1526150940,60,88,2596,0,1,0
1526150880,60,36,27026,0,1,0
1526150820,60,59,43847,0,1,0
1526150760,60,91,63388,0,1,0
1526150700,60,17,12162,0,1,0
1526150640,60,16,11711,0,1,0
1526150580,60,25,17471,0,1,0
1526150520,60,87,65242,0,1,0
1526150460,60,105,12399,0,1,0
1526150400,60,110,17929,0,1,0
1526150340,60,12,8847,0,1,0
1526150220,120,0,0,0,0,0
1526150160,60,7,4672,0,1,0
1526150100,60,73,53907,0,1,0
1526150040,60,107,13742,0,1,0
1526149980,60,55,40252,0,1,0
1526149380,600,0,0,0,0,0
1526149320,60,8,6426,0,1,0
1526149260,60,47,35586,0,1,0
1526149200,60,49,37622,0,1,0
1526149140,60,65,48490,0,1,0
1526149080,60,41,30937,0,1,0
1526149020,60,7,4545,0,1,0
1526148840,180,0,0,0,0,0
1526148780,60,8,6373,0,1,0
1526145540,3240,0,0,0,0,0
1526145480,60,6,4604,0,1,0
1526142360,3120,0,0,0,0,0
1526141040,1320,0,0,0,0,0
1526140980,60,22,17345,0,1,0
1526138940,2040,0,0,0,0,0
1526099940,39000,0,0,0,0,0
1526099880,60,9,6551,0,1,0
1526099340,540,0,0,0,0,0
1526099280,60,5,3919,0,1,0
1526098380,900,0,0,0,0,0
1526098320,60,7,5812,0,1,0
1526095680,2640,0,0,0,0,0
1526095620,60,0,0,0,0,0
1526093040,2580,0,0,0,0,0
1526092980,60,11,9167,0,1,0
1526092740,240,0,0,0,0,0
1526092680,60,42,31628,0,1,0
1526092620,60,38,29785,0,1,0
1526092560,60,10,7504,0,1,0
1526091360,1200,0,0,0,0,0
1526091300,60,71,51838,0,1,0
1526091240,60,105,13923,0,1,0
1526091180,60,97,5596,0,1,0
1526090940,240,0,0,0,0,0
1526090880,60,33,23951,0,1,0
1526090820,60,80,55865,0,1,0
1526090760,60,83,55537,0,1,0
1526090700,60,57,41147,0,1,0
1526090640,60,34,25067,0,1,0
1526090580,60,9,6313,0,1,0
1526090520,60,0,0,0,0,0
1526090460,60,10,7416,0,1,0
1526090400,60,8,6373,0,1,0
1526090340,60,57,40279,0,1,0
1526090280,60,92,955,0,1,0
1526090220,60,90,63903,0,1,0
1526090160,60,90,1296,0,1,0
1526090100,60,46,33786,0,1,0
1526090040,60,112,15489,0,1,0
1526089980,60,86,62854,0,1,0
1526089920,60,18,13314,0,1,0
1526089860,60,73,53565,0,1,0
1526089800,60,38,28455,0,1,0
1526089740,60,48,35693,0,1,0
1526089680,60,27,19736,0,1,0
1526089380,300,0,0,0,0,0
1526089320,60,8,5773,0,1,0
1526084640,4680,0,0,0,0,0
1526083860,780,0,0,0,0,0
1526083800,60,8,6123,0,1,0
1526076300,7500,0,0,0,0,0
1526075280,1020,0,0,0,0,0
1526075220,60,9,6859,0,1,0
1526074200,1020,0,0,0,0,0
1526074140,60,96,6744,0,1,0
1526074080,60,21,16116,0,1,0
1526073960,120,0,0,0,0,0
1526073900,60,37,26534,0,1,0
1526073840,60,48,33623,0,1,0
1526073780,60,30,21699,0,1,0
1526073720,60,0,0,0,0,0
1526073660,60,34,25552,0,1,0
1526073600,60,46,31896,0,1,0
1526073000,600,0,0,0,0,0
1526072940,60,0,0,0,0,0
1526069160,3780,0,0,0,0,0
1526069100,60,7,5036,0,1,0
1526068440,660,0,0,0,0,0
1526068380,60,0,0,0,0,0
1526066460,1920,0,0,0,0,0
1526066400,60,33,22651,0,1,0
1526066340,60,15,10280,0,1,0
1526065680,660,0,0,0,0,0
1526065620,60,27,19488,0,1,0
1526065560,60,0,0,0,0,0
1526065500,60,30,20921,0,1,0
1526065440,60,22,14914,0,1,0
1526065380,60,24,16239,0,1,0
1526065080,300,0,0,0,0,0
1526065020,60,56,42262,0,1,0
1526064960,60,50,35360,0,1,0
1526064900,60,5,3524,0,1,0
1526064540,360,0,0,0,0,0
1526064480,60,15,11059,0,1,0
1526064420,60,14,12454,0,1,0
1526064360,60,9,6132,0,1,0
1526064300,60,0,0,0,0,0
1526064240,60,10,7246,0,1,0
1526063220,1020,0,0,0,0,0
1526063160,60,37,26297,0,1,0
1526063100,60,0,0,0,0,0
1526063040,60,40,28120,0,1,0
1526062980,60,6,3883,0,1,0
1526061360,1620,0,0,0,0,0
1526061300,60,63,45245,0,1,0
1526060880,420,0,0,0,0,0
1526060820,60,0,0,0,0,0
1526060520,300,0,0,0,0,0
1526060460,60,13,8992,0,1,0
1526060400,60,0,0,0,0,0
1526060340,60,27,18646,0,1,0
1526060280,60,13,8885,0,1,0
1526060160,120,0,0,0,0,0
1526060100,60,21,13984,0,1,0
1526059980,120,0,0,0,0,0
1526059920,60,13,9542,0,1,0
1526059860,60,16,11270,0,1,0
1526059800,60,10,7643,0,1,0
1526059740,60,57,41476,0,1,0
1526059680,60,13,8992,0,1,0
1526059620,60,0,0,0,0,0
1526059560,60,7,4639,0,1,0
1526058960,600,0,0,0,0,0
1526058900,60,7,5340,0,1,0
1526058840,60,10,6693,0,1,0
1526057520,1320,0,0,0,0,0
1526057460,60,8,6171,0,1,0
1526057400,60,20,14213,0,1,0
1526057220,180,0,0,0,0,0
1526057160,60,12,8405,0,1,0
1526057100,60,6,3686,0,1,0
1526057040,60,19,13068,0,1,0
1526056980,60,89,384,0,1,0
1526056920,60,20,15626,0,1,0
1526055600,1320,0,0,0,0,0
1526055540,60,7,4773,0,1,0
1526054760,780,0,0,0,0,0
1526054460,300,0,0,0,0,0
1526054400,60,8,6123,0,1,0
1526054220,180,0,0,0,0,0
1526054160,60,6,4860,0,1,0
1526054100,60,8,6896,0,1,0
1526053560,540,0,0,0,0,0
1526053500,60,6,4221,0,2,0
1526051580,1920,0,0,0,0,0
1526051520,60,21,16116,0,1,0
1526051340,180,0,0,0,0,0
1526051280,60,12,9306,0,1,0
1526050980,300,0,0,0,0,0
1526029800,21180,0,0,0,0,0
1526027940,1860,0,0,0,0,0
1526027280,660,0,0,0,0,0
1526027220,60,7,5036,0,1,0
1526019480,7740,0,0,0,0,0
1526019420,60,6,4511,0,1,0
1526019360,60,0,0,0,0,0
1526019300,60,53,42317,0,1,0
1526019240,60,64,46930,0,1,0
1526019180,60,62,43689,0,1,0
1526019120,60,55,37150,0,1,0
1526018280,840,0,0,0,0,0
1526018220,60,6,4511,0,1,0
1526017500,720,0,0,0,0,0
1526017440,60,7,5812,0,1,0
1526017380,60,8,6270,0,1,0
1526016960,420,0,0,0,0,0
1526016900,60,0,0,0,0,0
1526016000,900,0,0,0,0,0
1526015940,60,5,3346,0,1,0
1526015640,300,0,0,0,0,0
1526015580,60,11,7823,0,1,0
1526015520,60,6,4604,0,1,0
1526013180,2340,0,0,0,0,0
1526013120,60,0,0,0,0,0
1526012580,540,0,0,0,0,0
1526012520,60,7,5871,0,1,0
1526011800,720,0,0,0,0,0
1526011680,120,0,0,0,0,0
1526008560,3120,0,0,0,0,0
1526008500,60,6,4557,0,1,0
1526005140,3360,0,0,0,0,0
1526005080,60,9,7263,0,1,0
1526004060,1020,0,0,0,0,0
1526003940,120,0,0,0,0,0
1526002740,1200,0,0,0,0,0
1526001480,1260,0,0,0,0,0
1526000640,840,0,0,0,0,0
1526000580,60,6,4604,0,1,0
1525999560,1020,0,0,0,0,0
1525999500,60,15,12016,0,1,0
1525999320,180,0,0,0,0,0
1525999260,60,15,10460,0,3,0
1525996320,2940,0,0,0,0,0
1525993440,2880,0,0,0,0,0
1525993380,60,19,13287,0,1,0
1525993320,60,0,0,0,0,0
1525993260,60,24,17525,0,1,0
1525992240,1020,0,0,0,0,0
1525992180,60,14,10542,0,1,0
1525992120,60,95,5246,0,1,0
1525992060,60,13,9627,0,1,0
1525992000,60,18,13535,0,1,0
1525991820,180,0,0,0,0,0
1525991760,60,28,19829,0,1,0
1525991700,60,63,46193,0,1,0
1525991640,60,31,23478,0,1,0
1525991580,60,33,24952,0,1,0
1525991520,60,43,32365,0,1,0
1525991460,60,82,60716,0,1,0
1525991400,60,30,21740,0,1,0
1525991340,60,0,0,0,0,0
1525991280,60,6,4339,0,1,0
1525990980,300,0,0,0,0,0
1525990920,60,14,10365,0,1,0
1525990500,420,0,0,0,0,0
1525990440,60,8,5732,0,1,0
1525990320,120,0,0,0,0,0
1525990260,60,10,7087,0,1,0
1525990200,60,7,4919,0,1,0
1525989600,600,0,0,0,0,0
